epoch,e_time,loss,lr,p10,p5,r1,r10,r5
972,167.05021691322327,4.692765712738037,1.8369059e-07,0.045948971062898636,0.07695503532886505,0.22416143119335175,0.4594693183898926,0.38477635383605957
973,167.04545617103577,4.689718723297119,1.7874059e-07,0.04599728062748909,0.0770941898226738,0.22407889366149902,0.4599769711494446,0.38548073172569275
974,167.08295822143555,4.690774440765381,1.737906e-07,0.046041421592235565,0.07708292454481125,0.22435128688812256,0.4604089558124542,0.3854133188724518
975,166.89038348197937,4.691653728485107,1.688406e-07,0.046068426221609116,0.07705550640821457,0.22380787134170532,0.46067309379577637,0.38527712225914
976,167.0392541885376,4.69097900390625,1.638906e-07,0.04600895568728447,0.07697397470474243,0.22442421317100525,0.4600815176963806,0.3848809003829956
977,167.02633810043335,4.691186904907227,1.5894061e-07,0.046022191643714905,0.07714232057332993,0.22403624653816223,0.4602067172527313,0.3857159912586212
978,167.04430651664734,4.690826416015625,1.5399061e-07,0.046013783663511276,0.07711181789636612,0.22467322647571564,0.46015581488609314,0.38555917143821716
979,166.948734998703,4.690972328186035,1.4904062e-07,0.04600225016474724,0.07706552743911743,0.22459204494953156,0.46004849672317505,0.3853239119052887
980,167.04458904266357,4.689992427825928,1.4409062e-07,0.04601917788386345,0.07712474465370178,0.2243788093328476,0.46019572019577026,0.3855990469455719
981,167.25819849967957,4.691015720367432,1.3914062e-07,0.046018023043870926,0.07705724984407425,0.2244090735912323,0.46018609404563904,0.3852936327457428
982,167.26582956314087,4.68901252746582,1.3419063e-07,0.04604252427816391,0.07714343070983887,0.22419032454490662,0.4604378640651703,0.38570910692214966
983,167.0310456752777,4.691928863525391,1.2924063e-07,0.04603956267237663,0.07702026516199112,0.22377897799015045,0.46039795875549316,0.3851216733455658
