userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
A3VF7R9GPTI3NO,1,0.3562071871080222,0.13082402064781276,0.10659227434158178,1.0,0.3562071871080222,1.0
A2L65VHXRVOU6P,3,0.24465054211822604,0.15117821092177644,0.11139231577064784,0.27023815442731974,0.25,1.0
A1SVYNZ8XHOCVD,1,0.11710755381421946,0.17376534287144002,1.0,0.12364817244036919,0.11879514380082422,0.11564091443801902
A30E586V107YX1,1,1.0,0.12787431141999844,0.13726078121135893,0.6309297535714575,1.0,1.0
A2OLJFHNSUK8K5,1,1.0,0.1810425967800402,0.14987054163194743,0.6309297535714575,1.0,1.0
A2BKKSZM46YIP7,1,0.15256487060115928,0.16999161628691403,0.10932301268043536,0.25,0.15256487060115928,1.0
AEXDB5JYKX3KH,1,0.20801459767650948,0.11940242290168822,1.0,0.25,0.20801459767650948,0.11498260709649809
A19UJJPO414O1G,2,0.13420637061430538,0.10601596161039459,0.10881600552795233,0.23981246656813146,0.13435544694887797,1.0
A2KECI8VQ2POX8,1,0.3562071871080222,0.15221034671324338,0.11653381021140022,1.0,0.3562071871080222,1.0
AH5XIK446M9J,1,0.16999161628691403,0.1239758173245847,0.13624256621143366,0.12301207842260681,0.16730017881017412,1.0
AFGEX8ERPK327,2,0.19823986317056053,0.13158045635063056,0.116636476651236,0.25,0.2,1.0
A37TYPKICEZXJH,1,1.0,0.16929380759878143,0.16485085672216038,0.6309297535714575,1.0,1.0
A2IO5LN7N0HWZ8,1,1.0,0.17376534287144002,0.1949590218937863,1.0,1.0,1.0
A3TB2M1NDVEK74,1,0.23137821315975915,0.15643778834207153,0.11588349445115115,0.3562071871080222,0.23137821315975915,1.0
AVI2D0AIHVLF2,1,0.21274605355336318,0.12736015819217406,1.0,0.5,0.21810429198553155,0.11549729433060407
A1619KUEZRDTEN,1,1.0,0.1810425967800402,0.23137821315975915,1.0,1.0,1.0
A3LVPDE1JXGXVE,2,0.13405847135879795,0.10689069706663969,0.11838405911489008,0.18316925091363362,0.13405847135879795,1.0
A15LDNS0YNT6OG,1,1.0,0.1631512196835108,0.1905514124267734,0.6309297535714575,1.0,1.0
A3IJF7W59SX02S,1,0.3333333333333333,0.13435544694887797,0.111571081423294,1.0,0.3333333333333333,1.0
A2UO7JL7AV87M5,1,1.0,0.17144160057391347,0.16005307325482135,0.6309297535714575,1.0,1.0
AL3KFMIBZTX63,1,1.0,0.11633061023172703,0.15292486830283214,0.6309297535714575,1.0,1.0
AEF5EIDI9DHH7,1,0.3562071871080222,0.1515171524096389,0.11628024822466461,1.0,0.3562071871080222,1.0
A3DP6GSMQXSKD7,1,0.14662371845531105,0.10664152167207065,0.11160711879100983,0.1949590218937863,0.1477501131786861,1.0
A2IVVWNPDVCQ2R,1,0.14478295061395813,0.11238675755208359,0.11867654638337483,0.14332232775009315,0.1440400303421672,0.11238675755208359
A13WN9EDN8467Y,1,0.21274605355336318,0.1259047118299582,1.0,0.5,0.21810429198553155,0.11549729433060407
A193EG6MGQ4QOC,1,1.0,0.16427204996205025,0.20801459767650948,1.0,1.0,1.0
AJ8R6598CYCVC,1,1.0,0.1729696904450771,0.23981246656813146,1.0,1.0,1.0
AHTZWZ9FHQKNA,4,0.19823986317056053,0.1109039882067372,0.17144160057391347,0.3010299956639812,0.2,1.0
A3R2PQ01UGPDOX,6,0.17342314648873328,0.1813340905321506,0.14952003322303692,0.6934264036172708,0.17396371342521993,1.0
A1DPTQFA2WTM5W,3,0.19823986317056053,0.10649435645561153,0.11444145590234722,0.27023815442731974,0.2,1.0
A2W3B4YHP3HZ9R,6,0.17383489445554431,0.17561516363354818,0.1427180022161078,0.6934264036172708,0.17450747937113414,1.0
A2T25NY8QE0XV4,1,0.16386565797286629,0.13005006560790622,0.1427121842925446,0.21856714526262794,0.16370799473859463,1.0
A1DUWAI2SFSCJ7,1,0.1605440854340214,0.1124633744338673,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
A2EC00UYI9U6HC,1,0.3333333333333333,0.15186115333086322,0.11007386807876114,1.0,0.3333333333333333,1.0
A196S9CU3XA7J3,1,0.16730017881017412,0.1101384080494621,0.11809714022285772,0.15403922195426356,0.16666666666666666,1.0
A2YFY18XQE42KW,2,0.24465054211822604,0.1295152381234257,0.11792758407219128,0.27894294565112987,0.25,1.0
A7M51SB76BK38,2,0.13420637061430538,0.10615756129751101,0.12517705219431446,0.23981246656813146,0.13435544694887797,1.0
AW8CIYHIIM9ZJ,1,0.3333333333333333,0.15186115333086322,0.11254041979201493,1.0,0.3333333333333333,1.0
A1ODWWK42R19NS,1,1.0,0.17376534287144002,0.16104477175644444,0.6309297535714575,1.0,1.0
A2UT6BMB7O0W6Y,2,0.1810425967800402,0.10664152167207065,0.14608157963242446,0.227670248696953,0.18208790046993825,1.0
AB4CLGELV6M6S,1,0.3562071871080222,0.15292486830283214,0.11269581318369601,1.0,0.3562071871080222,1.0
A1PMYGNWDZK7ZG,1,0.43067655807339306,0.3562071871080222,0.11603101297080894,1.0,0.43067655807339306,1.0
ARFVPQKL3BU1X,1,0.3562071871080222,0.14955506186451523,0.11139231577064784,1.0,0.3562071871080222,1.0
A2OLEFNVPVNHEA,1,0.3333333333333333,0.15292486830283214,0.11160711879100983,1.0,0.3333333333333333,1.0
A21P2TV5Y8G6V,2,0.10966185569409927,0.10981880600477434,0.11197283742675725,0.10991387927427455,0.10896309097133192,1.0
A1FSW48VETFYMN,2,0.10991387927427455,0.2,0.13119826835175236,0.11083564987851446,0.11070000816188993,0.6309297535714575
ANXA5M15YQW8V,1,0.11673986593405923,0.108845289919497,0.12372946785357553,0.11934059499326767,0.11673986593405923,0.10864167209189057
A377OFEAO44149,1,0.15256487060115928,0.1905514124267734,0.1572932473495469,0.23540891336663824,0.15084420062289414,1.0
A3LBTMJ453T4W6,7,0.14006482349398794,0.13640858525969024,0.1396673142523192,0.6309297535714575,0.14195685009331532,1.0
A14YT3IFBBKSR,1,0.23981246656813146,0.1060394498059786,1.0,0.24465054211822604,0.25,0.11673986593405923
A15RYK6UIP6DDP,1,0.15256487060115928,0.17144160057391347,0.10796693584927687,0.25,0.15256487060115928,1.0
A26TWFWRYCDFFW,1,1.0,0.17144160057391347,0.227670248696953,1.0,1.0,1.0
A3I3APAVAKG3L8,1,0.1781035935540111,0.13405847135879795,0.11568910657987957,1.0,0.17905223175104137,1.0
A2JA20CLRJSSUZ,1,0.13465719753215485,0.11573745968794447,0.1269596709794558,0.16794877895704194,0.13420637061430538,0.10994572281936191
A14ESNR2M35ZKO,2,0.12715873983727546,0.11178875171440444,0.11125098219004273,0.1810425967800402,0.12686100255179733,1.0
A1OARB70IXNCKQ,2,0.1396673142523192,0.11182537075035635,0.11219706228541454,0.20801459767650948,0.14109421416360957,1.0
A3NJQKTMO2BABY,1,0.13333607317482013,0.10956857461261432,0.11153513939775646,0.11370851858692282,0.13264079256781566,0.6309297535714575
A3M1AQIQMNFA0H,2,0.43067655807339306,0.3562071871080222,0.15256487060115928,1.0,0.43067655807339306,0.5
A3LF36SKKWOEUU,1,0.3562071871080222,0.13132476751859679,0.10671575697569025,1.0,0.3562071871080222,1.0
A3MD5AQI5OL6LU,1,0.21274605355336318,0.12159530598557504,0.1285122442369443,0.16260831227163416,0.21274605355336318,0.18003132665669264
A3LPY9Y9V09JX5,1,0.1137505939404073,0.1349638598663645,0.6309297535714575,0.11867654638337483,0.11345868229591442,0.11798388990697417
A38QOU1U3ABG31,1,0.38685280723454163,0.19342640361727081,0.10740431628408452,0.23137821315975915,0.38685280723454163,0.1056688777411938
A32ISMYY6FA7QC,1,0.43067655807339306,0.38685280723454163,0.11689632515815068,1.0,0.43067655807339306,1.0
AVZB7UFLT6VD,7,0.14006482349398794,0.14285714285714285,0.10654321971859045,0.6309297535714575,0.14047032975614,1.0
AGY1CQ70NZWWZ,1,0.10642141744672004,0.12301207842260681,0.1275639755045533,0.1056688777411938,0.10704260408295124,1.0
A1LVX62837JZB3,1,0.23137821315975915,0.12270319377232126,0.18316925091363362,0.3562071871080222,0.23137821315975915,1.0
A1Y6H6VK88G5VM,1,0.16005307325482135,0.11010609883703588,0.1176491919129558,0.15292486830283214,0.1605440854340214,1.0
A2WA667GPDS6P8,2,0.13333607317482013,0.10654321971859045,0.11413503995695969,0.25,0.13277776530674432,1.0
AZAJLE06HFUTX,1,0.3562071871080222,0.1505149978319906,0.11125098219004273,1.0,0.3562071871080222,1.0
A1CKUQ2AIDDI83,1,0.16666666666666666,0.10780364258929277,0.10745684193518694,0.20184908658209985,0.16929380759878143,1.0
A2QRRCP3U5T4GN,1,0.16207652439312228,0.11231056491151352,1.0,0.2037950470905062,0.16260831227163416,0.11435323055674379
A8H6XBK6GNC2U,1,1.0,0.16999161628691403,0.21274605355336318,1.0,1.0,1.0
A1L8FC6ZBAFUJX,1,0.1781035935540111,0.12465147738252338,0.12210273770953073,1.0,0.17905223175104137,1.0
AT8QHR75SY0GL,1,0.1285122442369443,0.10592245080895052,0.16485085672216038,0.13183980802870454,0.12736015819217406,0.21533827903669653
A2UYJUWKSLK7AY,1,0.16005307325482135,0.10714490035427505,0.12210273770953073,0.15292486830283214,0.1605440854340214,1.0
A1QJTNOMOQ13JI,3,0.24465054211822604,0.1515171524096389,0.11658505363885395,0.27023815442731974,0.25,1.0
A31YTDWGZ6W0ZV,1,1.0,0.16427204996205025,0.19823986317056053,1.0,1.0,1.0
A3F7EHC8BA7L2F,1,0.18428883314870617,0.22424382421757544,1.0,0.3333333333333333,0.18208790046993825,0.11598167361316676
AHWRLS48IIN89,1,0.16207652439312228,0.11313236168925316,0.227670248696953,0.2037950470905062,0.16260831227163416,0.11435323055674379
A1GEJ55RJGD7JW,1,0.17646813966124428,0.14106419275256965,0.4592637372358155,0.2524999276426363,0.17808196870628196,0.6838768418354715
A11BL59ES7HC6X,1,1.0,0.11689632515815068,0.15863495891559604,0.6309297535714575,1.0,1.0
A1C62U2RTMSJWS,2,0.1396673142523192,0.11010609883703588,0.12381117136871862,0.20801459767650948,0.14109421416360957,1.0
A1BYEHRTUTXU2E,2,0.14825552117187504,0.139370015314515,0.7506416640794557,0.1761019971873246,0.14961196154615442,0.29155429707666974
A21KATZGXDM557,1,0.1376124087861776,0.13640858525969024,0.12145326590959868,0.18920035951687003,0.13852010756717748,1.0
ABKFXIB6LUFLC,1,0.1605440854340214,0.11457482973245617,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
A3B2ZK8DP6FTOS,2,0.2675615536753618,0.15714207498204727,0.23311170059642639,0.33672884983294765,0.27483701378860237,0.6857696369482169
A6QVUZ1PMHYZL,1,0.11007386807876114,0.10632482285561803,0.13362167506019965,0.1119358212213972,0.1089335406477727,0.10689069706663969
A1RFZ8XB4Q1DPR,1,0.12715873983727546,0.11593250110732103,0.1146644451991653,0.11484538363826739,0.1265683910770258,0.12862088599135182
A1KTFJL76LSCTA,3,0.43067655807339306,0.3562071871080222,0.11879514380082422,1.0,0.43067655807339306,1.0
A123O7AQ4E0O90,1,0.3562071871080222,0.15019048322368797,0.1157859747222698,1.0,0.3562071871080222,1.0
A3N14H6BSX30XO,1,0.12262689205660743,0.15403922195426356,0.1322359088617821,0.12906235291407148,0.12389328662907269,0.1239758173245847
A25EISBHF55C4O,1,1.0,0.17376534287144002,0.24465054211822604,1.0,1.0,1.0
A1J0TQP3RM26DU,3,0.13420637061430538,0.10681542467767018,0.11673986593405923,0.26264953503719357,0.13420637061430538,1.0
A3G716XB5BS3BE,1,0.38685280723454163,0.19823986317056053,0.11142788089330624,0.17905223175104137,0.38685280723454163,0.10569171613925885
A13PIE9DLTOPH7,1,0.16207652439312228,0.11603101297080894,0.6309297535714575,0.2037950470905062,0.16260831227163416,0.11435323055674379
AULWDIP69ADT2,1,0.11710755381421946,0.17376534287144002,1.0,0.12364817244036919,0.11879514380082422,0.11564091443801902
AZO1KDHC4EJZO,1,0.2890648263178879,0.13082402064781276,0.11430932275880597,1.0,0.2890648263178879,0.5
A3MTPD6GWZUZI4,1,0.1296303050907487,0.11844210499474328,0.20184908658209985,0.16544255391905832,0.12917448356450073,1.0
A26TU9F2BSPSGT,5,0.19858928485069355,0.2038603388669511,0.18618089112505362,0.7328286204777911,0.19986966083712598,1.0
A5IMKOBO80YJ4,1,1.0,0.12787431141999844,0.13107265131218435,0.6309297535714575,1.0,1.0
A26ZT3Z82R9VWC,1,0.23981246656813146,0.13333607317482013,0.5,0.24465054211822604,0.25,0.11673986593405923
A3H5CYZ9O82DY3,2,0.12715873983727546,0.11223479233679762,0.12609168068946533,0.1810425967800402,0.12686100255179733,1.0
AE62EJ68QFO5T,1,0.16666666666666666,0.10701715890149324,0.10580654565509198,0.20184908658209985,0.16929380759878143,1.0
A30CW9ZQUUNG9M,1,0.3333333333333333,0.1515171524096389,0.10908196660088885,1.0,0.3333333333333333,1.0
A1P8RZL37NDJZ6,1,1.0,0.17376534287144002,0.15442266280111014,0.6309297535714575,1.0,1.0
A1IZ0LD6X1TQ8V,1,1.0,0.16929380759878143,0.18208790046993825,1.0,1.0,1.0
A180809DYE34HJ,1,1.0,0.1810425967800402,0.2103099178571525,1.0,1.0,1.0
A1WYK9DBV0FXJN,1,0.3333333333333333,0.13624256621143366,0.10938397392767547,1.0,0.3333333333333333,1.0
A1S2Z5Z4S7BSKA,1,0.11608052019106711,0.1109039882067372,0.18003132665669264,0.1289509357448472,0.11568910657987957,0.10573752001601398
A1C05OZNXP6CM8,3,0.10569171613925885,0.11396287946450194,0.11345868229591442,0.11114594325018258,0.10573752001601398,1.0
AMLLS4BZKXFR7,3,0.24465054211822604,0.10774967131161323,0.10810462050221457,0.27023815442731974,0.25,1.0
A2GP4EJIAA2OE0,3,0.11885479230075506,0.14608157963242446,0.10696642190279293,0.11189890502732074,0.11977872336078005,0.10917183912669555
A388YUSH252FJ9,1,1.0,0.1729696904450771,0.1631512196835108,0.6309297535714575,1.0,1.0
AUCQBMUJSSE2X,1,0.43067655807339306,0.38685280723454163,0.11080161066756265,1.0,0.43067655807339306,1.0
A3MW7H94YMJEU8,1,0.3562071871080222,0.15329048865267808,0.1146644451991653,1.0,0.3562071871080222,1.0
A2IJOSA8H9YEN9,1,1.0,0.1686130986895011,0.16485085672216038,1.0,1.0,1.0
AWIPYYJ3LCR4W,1,0.13021714843227464,0.12986271389725298,0.10994572281936191,0.14379806887337757,0.1296303050907487,0.10576048577701042
A258D1ZEKEV71I,3,0.16370565544521565,0.11409180267477462,0.11197283742675725,0.24465054211822604,0.16155546744299637,1.0
A183PTJDRP48U9,1,0.23137821315975915,0.1468999356504447,0.11554500925327602,0.3562071871080222,0.23137821315975915,1.0
A1V2ZZ8P7P53DG,2,0.13405847135879795,0.10625286431410978,0.13132476751859679,0.18316925091363362,0.13405847135879795,1.0
A1L9JM63QHQBIC,1,0.16207652439312228,0.11535508912795225,0.6309297535714575,0.2037950470905062,0.16260831227163416,0.11435323055674379
A20EAZG5G6T0HU,1,1.0,0.1686130986895011,0.19342640361727081,1.0,1.0,1.0
A1Z1RXWN99W6U7,1,0.11673986593405923,0.10872854618605801,0.11080161066756265,0.11867654638337483,0.1166880803718417,0.15773243839286438
A2Q34T7UI7H8HT,1,0.17458343004804494,0.13624256621143366,0.10861284290700633,0.11770445668331912,0.17542506358195453,0.13927752948720412
A1DY0UHWYROKA4,1,0.11867654638337483,0.1376124087861776,0.11350001355835748,0.1381519873525671,0.11873572903600739,1.0
A3EJGVLCNUPWPE,1,0.1781035935540111,0.13070098600339122,0.12009949781555287,1.0,0.17905223175104137,1.0
A1609FA2GCKR0D,1,0.17144160057391347,0.27023815442731974,0.10729991216669407,0.21810429198553155,0.17219543379409813,1.0
A9MYA612N3M5J,2,0.23981246656813146,0.10793957533673323,0.38685280723454163,0.24465054211822604,0.25,0.11673986593405923
A1W54RPYKPX741,1,1.0,0.17376534287144002,0.227670248696953,1.0,1.0,1.0
A8JSO19PO6E2H,3,0.11710755381421946,0.17376534287144002,0.6309297535714575,0.12364817244036919,0.11879514380082422,0.11564091443801902
AR3XZ4A0YCYMP,1,0.12029520990239823,0.23540891336663824,0.11254041979201493,0.11242501269954118,0.12016446051899408,0.1266653683442337
ACQ3LVJ4AVY1Y,3,0.10613384908902447,0.11775992691538874,0.10923209921682875,0.10699176490283753,0.10587595851555857,0.10585277763041565
AMRC3WBOUQHV3,1,0.16207652439312228,0.114530232654046,0.6309297535714575,0.2037950470905062,0.16260831227163416,0.11435323055674379
A21IP0I77PMLUO,1,0.23981246656813146,0.13319490581771357,0.6309297535714575,0.24465054211822604,0.25,0.11673986593405923
A3SWIQSBVODOB8,1,0.1810425967800402,0.12439483484433446,0.11128617741227337,0.23137821315975915,0.18208790046993825,1.0
A22JVEH0BBXP47,1,0.3562071871080222,0.15292486830283214,0.11396287946450194,1.0,0.3562071871080222,1.0
A3UW7E3RRPI93O,1,0.21274605355336318,0.12787431141999844,0.17905223175104137,0.13465719753215485,0.21274605355336318,0.227670248696953
A38M3E3SG6GWQ0,2,0.14833566670536175,0.11732184328048208,0.13779062407514628,0.23137821315975915,0.14955506186451523,1.0
A1692U4QVXLWTD,1,1.0,0.17144160057391347,0.13624256621143366,0.6309297535714575,1.0,1.0
A245HF6OB8D8EC,2,0.13333607317482013,0.10599251776246084,0.10875763392471294,0.25,0.13277776530674432,1.0
A3UFD8FO5JP1CJ,1,0.1781035935540111,0.1259047118299582,0.1195894192856196,1.0,0.17905223175104137,1.0
A39JT939HRP6L4,1,0.3333333333333333,0.14955506186451523,0.11345868229591442,1.0,0.3333333333333333,1.0
A21BD3WHE47LA0,1,0.16207652439312228,0.11507482548199692,1.0,0.2037950470905062,0.16260831227163416,0.11435323055674379
A29ACU3O9IMICZ,7,0.14109421416360957,0.1417377701235801,0.17629143438888212,0.6309297535714575,0.1408841194731412,1.0
A2UCLCHSWYVO2F,3,0.16370565544521565,0.10926233363908039,0.11826863395642541,0.24465054211822604,0.16155546744299637,1.0
A1GUJSLUIHG7R2,2,0.14833566670536175,0.11798388990697417,0.1263760881150453,0.23137821315975915,0.14955506186451523,1.0
A2S89H33H1KQI6,3,0.19823986317056053,0.10589918285962595,0.1284042773229231,0.27023815442731974,0.2,1.0
A2ESHL405JJ1T8,1,0.18920035951687003,0.13021714843227464,0.11498260709649809,0.15442266280111014,0.18920035951687003,0.3333333333333333
A29IS8EGZF435M,1,0.3333333333333333,0.15117821092177644,0.111571081423294,1.0,0.3333333333333333,1.0
ACJOQGYBEKSBY,1,1.0,0.1810425967800402,0.18003132665669264,0.6309297535714575,1.0,1.0
APQB3DAE99I2E,3,0.24465054211822604,0.1505149978319906,0.11633061023172703,0.27023815442731974,0.25,1.0
A24AVH6Y1P8Y66,1,0.23137821315975915,0.146350958075862,0.1176491919129558,0.3562071871080222,0.23137821315975915,1.0
A2WXHEPXIDEPOV,1,0.1605440854340214,0.11489097869270619,1.0,0.27023815442731974,0.1605440854340214,0.11568910657987957
AARS7G20ZUL6Y,1,1.0,0.17905223175104137,0.16104477175644444,1.0,1.0,1.0
A1V9ZOHUZJL5CY,1,0.23137821315975915,0.1417377701235801,0.11598167361316676,0.3562071871080222,0.23137821315975915,1.0
AKGFROKTDY3G7,3,0.10569171613925885,0.11417840987639205,0.11086977559369385,0.11114594325018258,0.10573752001601398,1.0
A1KEQBBRQPT3D0,1,0.1605440854340214,0.111571081423294,0.6309297535714575,0.27023815442731974,0.1605440854340214,0.11568910657987957
A7ZBFFO7NS6Z3,1,0.11798388990697417,0.1132538393336372,0.1686130986895011,0.11430932275880597,0.11809714022285772,0.11448577496891589
A2S144HPIHAG3P,1,0.1396673142523192,0.13420637061430538,0.12029520990239823,0.1266653683442337,0.13870677141314172,0.10793957533673323
A3TKNQJVQ1GZX5,1,0.23137821315975915,0.14581551052860536,0.116636476651236,0.3562071871080222,0.23137821315975915,1.0
A2L1BPIQBD9SN,1,0.23137821315975915,0.11809714022285772,0.12356728153173473,0.3562071871080222,0.23137821315975915,1.0
A3GB3Z43HVZN1A,2,0.1396673142523192,0.11305196142222064,0.11219706228541454,0.20801459767650948,0.14109421416360957,1.0
AZN3VOGIRL36M,1,0.1781035935540111,0.11934059499326767,0.10666621802745085,1.0,0.17905223175104137,1.0
AFTYP1NM7MPKS,2,0.12356728153173473,0.1098504211935314,0.11484538363826739,0.12618595071429148,0.12277986014699886,0.10576048577701042
AC6YTM5YHQFUP,1,0.19823986317056053,0.10997764313969534,0.13657604759848213,0.20801459767650948,0.1965616322328226,1.0
A3V7J18IUS2U23,1,0.43067655807339306,0.3562071871080222,0.3010299956639812,1.0,0.43067655807339306,0.1195894192856196
A2O1IFT7D14TPY,1,0.11915659878232923,0.10691588816652058,0.12647196618040968,0.11850037510932032,0.11903515668623271,0.10793957533673323
A1MMSFXPYTOMNI,2,0.16370565544521565,0.11679183448148776,0.11036679826135055,0.21533827903669653,0.16155546744299637,1.0
A232J1FHOQI5YN,3,0.19823986317056053,0.15117821092177644,0.11059917026610382,0.27023815442731974,0.2,1.0
A2T4GFFLZN1UGG,1,0.1296303050907487,0.1221765705773933,0.5,0.16730017881017412,0.12974612741705907,1.0
A3W2D33BOJB9WW,1,0.1781035935540111,0.11775992691538874,0.11396287946450194,1.0,0.17905223175104137,1.0
A1P333WOX8FR29,3,0.24465054211822604,0.1079122731065964,0.10810462050221457,0.27023815442731974,0.25,1.0
ANFXZF9EXZXP8,1,0.21810429198553155,0.31546487678572877,0.13480990596580797,0.21810429198553155,0.21533827903669653,0.1109039882067372
A21M1G84SE8SOO,7,0.14262838210336,0.14379806887337757,0.11097267571386206,0.6309297535714575,0.14285714285714285,1.0
AXK53OG4ABL60,1,0.12042707175517926,0.10920193447496339,0.11046589148934026,0.1396673142523192,0.12056006299427562,0.6309297535714575
A6CXK8NXD50R2,7,0.14109421416360957,0.12676290360187092,0.16604764621593782,0.6309297535714575,0.1408841194731412,1.0
A3NMTCFU9VWTXB,2,0.11000964056690198,0.14608157963242446,0.16005307325482135,0.11732184328048208,0.10911185547224339,0.11020326320730126
A16VEIU1MAKSJ6,1,0.15256487060115928,0.1854490234153689,0.11564091443801902,0.23540891336663824,0.15084420062289414,1.0
AT4BFUQ3JX8KH,1,0.1781035935540111,0.12609168068946533,0.11861759423608151,1.0,0.17905223175104137,1.0
A2GU2QI0OZIKAD,2,0.3562071871080222,0.14924393652741208,0.14379806887337757,0.6309297535714575,0.3562071871080222,1.0
A2GI5XWZJ5V08J,1,0.15256487060115928,0.1905514124267734,0.1408841194731412,0.23540891336663824,0.15084420062289414,1.0
AG8QJ2NED5GWJ,1,0.16604764621593782,0.11139231577064784,0.11809714022285772,0.27894294565112987,0.16544255391905832,1.0
A3K0CARB2F78L0,1,0.21274605355336318,0.10709364873583231,0.6309297535714575,0.5,0.21810429198553155,0.11549729433060407
A1YWGQTI76DQCP,2,0.13420637061430538,0.10669096307121996,0.15863495891559604,0.23981246656813146,0.13435544694887797,1.0
A3D61I5DB60AWI,1,0.17144160057391347,0.27023815442731974,0.10772277091106712,0.21810429198553155,0.17219543379409813,1.0
AKTZ36IGZMT3I,1,0.11004171543466917,0.11219706228541454,0.11017079605813654,0.12029520990239823,0.10923209921682875,0.10596911811225304
A2OPPQUD5V6SVQ,1,1.0,0.1810425967800402,0.20584683246043448,1.0,1.0,1.0
A2UH4MOC63T9DW,1,1.0,0.10783071389720154,0.13527557635966633,0.6309297535714575,1.0,1.0
A1Y05NKBO4E5KP,1,0.12526629147866908,0.11392016557194823,0.13376613936737558,0.10666621802745085,0.12571980385927414,0.15186115333086322
A1FB1NTFOV7VC4,1,0.19823986317056053,0.10704260408295124,0.14217828215101067,0.20801459767650948,0.1965616322328226,1.0
ASB9KGRV4AHC6,1,0.16207652439312228,0.11366656890143952,1.0,0.2037950470905062,0.16260831227163416,0.11435323055674379
A2GY9K75HLRFGF,1,0.10743055197732988,0.13319490581771357,0.38685280723454163,0.14262838210336,0.10793957533673323,0.11792758407219128
A3DPEMGFPRS81N,2,0.10689069706663969,0.11689632515815068,0.10890405721131254,0.11049908675661897,0.10674059991405162,1.0
A3MVPXI81R3KPI,1,0.23137821315975915,0.14262838210336,0.11726797964853022,0.3562071871080222,0.23137821315975915,1.0
A3T8C404WR006Q,1,0.12042707175517926,0.10908196660088885,0.10896309097133192,0.1396673142523192,0.12056006299427562,0.6309297535714575
A23WG44FVQHQNZ,3,0.19823986317056053,0.14987054163194743,0.13183980802870454,0.27023815442731974,0.2,1.0
A2ZDCLLNHA1MHY,1,0.15256487060115928,0.16999161628691403,0.10761573259259392,0.25,0.15292486830283214,1.0
A3I5VJHUOO14SN,1,0.23981246656813146,0.13094790561131578,1.0,0.24465054211822604,0.25,0.11673986593405923
A3J3DHDDOHVBTA,2,0.43067655807339306,0.38685280723454163,0.11285297284731537,1.0,0.43067655807339306,1.0
AUPHNOJ0ZWZGX,1,0.23137821315975915,0.1548123827357682,0.11603101297080894,0.3562071871080222,0.23137821315975915,1.0
A1UMN8U98O7H2F,1,0.1781035935540111,0.12069420090716126,0.12829697788094419,1.0,0.17905223175104137,1.0
A5A37MBB47KKV,1,0.1605440854340214,0.11238675755208359,0.3562071871080222,0.27023815442731974,0.1605440854340214,0.11568910657987957
A3LVIDTWT0AFR7,3,0.24465054211822604,0.16207652439312228,0.11114594325018258,0.27023815442731974,0.25,1.0
A153GKGVCW93EZ,1,0.3333333333333333,0.1239758173245847,0.10824379621984997,1.0,0.3333333333333333,1.0
A15QGIT11D53E3,3,0.24465054211822604,0.15909880786929415,0.14355885269113103,0.27023815442731974,0.25,1.0
A3FTDZ0T1X1SI7,2,0.23981246656813146,0.13591477156700138,0.3010299956639812,0.24465054211822604,0.25,0.11673986593405923
A15B6N4SZMCEA1,1,1.0,0.13070098600339122,0.13708731878239783,0.6309297535714575,1.0,1.0
A2FU7AHUA39CZM,1,0.21274605355336318,0.12736015819217406,1.0,0.5,0.21810429198553155,0.11549729433060407
A1VL0Z5QE0YGNS,1,1.0,0.17144160057391347,0.2,1.0,1.0,1.0
A1041591TFCQIO5CE40B,3,0.19823986317056053,0.11598167361316676,0.13708731878239783,0.27023815442731974,0.2,1.0
A8TFEU086NS7W,1,0.21274605355336318,0.10881600552795233,0.6309297535714575,0.5,0.21810429198553155,0.11549729433060407
A1KJC6DHHMHCII,2,0.14833566670536175,0.11083564987851446,0.3010299956639812,0.23137821315975915,0.14955506186451523,1.0
A27H5S0B8DDEQN,1,0.23137821315975915,0.11026843631490188,0.14130649390055278,0.3562071871080222,0.23137821315975915,1.0
AGR6YWX2C2ADN,1,1.0,0.1810425967800402,0.2,0.6309297535714575,1.0,1.0
A8ZTHSHVGEUE,1,0.16730017881017412,0.11010609883703588,0.12069420090716126,0.15403922195426356,0.16666666666666666,1.0
A23JQ6UPS5LNBQ,1,1.0,0.1631512196835108,0.21274605355336318,1.0,1.0,1.0
A1ELYVAPBH2C6T,3,0.16370565544521565,0.121382722947152,0.11171580748939341,0.24465054211822604,0.16604764621593782,1.0
A36FYLIEA6LA8O,1,0.16730017881017412,0.10699176490283753,0.1096930967339519,0.15403922195426356,0.16666666666666666,1.0
A2U7R55BZLV8S7,1,1.0,0.16929380759878143,0.15221034671324338,0.6309297535714575,1.0,1.0
A14NJ7G59SES2,1,1.0,0.16485085672216038,0.27894294565112987,1.0,1.0,1.0
AMM4312YXR2OL,1,0.23137821315975915,0.14262838210336,0.1166880803718417,0.3562071871080222,0.23137821315975915,1.0
A1WJM6HMFTPIC8,1,0.23137821315975915,0.14262838210336,0.11628024822466461,0.3562071871080222,0.23137821315975915,1.0
AMDBCZOTA9PVG,7,0.14109421416360957,0.13947147282556493,0.17629143438888212,0.6309297535714575,0.1408841194731412,1.0
