epoch,e_time,loss,lr,p10,p5,r1,r10,r5
972,48.296111822128296,3.4222941398620605,3.6738118e-07,0.0645521804690361,0.11287157982587814,0.3504619300365448,0.6455218195915222,0.5643696188926697
973,48.30971646308899,3.419908285140991,3.5748118e-07,0.06458541005849838,0.11297865957021713,0.3516986072063446,0.6458514332771301,0.5648909211158752
974,48.30066800117493,3.4217796325683594,3.475812e-07,0.06455782800912857,0.1129034236073494,0.34976062178611755,0.6455545425415039,0.5645028352737427
975,48.338531255722046,3.4194936752319336,3.376812e-07,0.06457234919071198,0.11293336749076843,0.35104870796203613,0.6457111835479736,0.5647038817405701
976,48.36669683456421,3.4177639484405518,3.277812e-07,0.06461670249700546,0.11306280642747879,0.3511351943016052,0.6461459994316101,0.5653187036514282
977,48.238004207611084,3.418619155883789,3.1788122e-07,0.06466834992170334,0.11318861693143845,0.35050168633461,0.6466720104217529,0.5659335255622864
978,48.32461166381836,3.41916823387146,3.0798122e-07,0.06461317092180252,0.11302022635936737,0.3507658541202545,0.6460899114608765,0.5651246905326843
979,48.324310302734375,3.4196958541870117,2.9808123e-07,0.06466881185770035,0.11302816867828369,0.3509715497493744,0.6467093825340271,0.5651550889015198
980,48.252543210983276,3.420421600341797,2.8818124e-07,0.06459379941225052,0.11292219161987305,0.35115623474121094,0.6459332704544067,0.5646221041679382
981,48.30325388908386,3.4211697578430176,2.7828125e-07,0.06460550427436829,0.11293979734182358,0.3508850634098053,0.6460384726524353,0.5647062659263611
982,48.278939962387085,3.4227497577667236,2.6838126e-07,0.06459949165582657,0.11288657784461975,0.35006919503211975,0.6459800004959106,0.5644654631614685
983,48.32184720039368,3.417908191680908,2.5848126e-07,0.06453579664230347,0.11289261281490326,0.35171496868133545,0.6453815698623657,0.5644444227218628
984,48.27540445327759,3.4198060035705566,2.4858127e-07,0.06463095545768738,0.11306247860193253,0.35042452812194824,0.6463003158569336,0.565328061580658
985,48.29612350463867,3.4166996479034424,2.3868128e-07,0.06469196081161499,0.1130969226360321,0.35205158591270447,0.6469221115112305,0.5654776692390442
986,48.27977108955383,3.4186501502990723,2.2878127e-07,0.06467443704605103,0.11302819848060608,0.35037776827812195,0.6467351317405701,0.5651527643203735
987,48.294429302215576,3.4168007373809814,2.1888127e-07,0.0647055134177208,0.11310912668704987,0.35126379132270813,0.6470483541488647,0.5655478239059448
988,48.288896799087524,3.4151039123535156,2.0898126e-07,0.06467949599027634,0.11325348168611526,0.35125911235809326,0.6467982530593872,0.5662491321563721
989,48.32595252990723,3.419646978378296,1.9908126e-07,0.06468961387872696,0.11301003396511078,0.3502141237258911,0.646905779838562,0.565035879611969
990,48.32413053512573,3.417447090148926,1.8918125e-07,0.06466205418109894,0.1131652221083641,0.3503356873989105,0.6466018557548523,0.5658400654792786
991,48.335891246795654,3.422574758529663,1.7928124e-07,0.06455870717763901,0.11285525560379028,0.3503824472427368,0.6455919742584229,0.5642550587654114
992,48.205358028411865,3.418802261352539,1.6938124e-07,0.06463353335857391,0.11303017288446426,0.35131755471229553,0.646354079246521,0.5651667714118958
993,48.32005548477173,3.4191253185272217,1.5948123e-07,0.06460729986429214,0.11301979422569275,0.3501673936843872,0.6460735201835632,0.5650732517242432
