epoch,e_time,loss,lr,p10,p5,r1,r10,r5
971,105.32409405708313,3.3298580646514893,3.7728117e-07,0.06606217473745346,0.11616650223731995,0.37259164452552795,0.6606227159500122,0.5808280110359192
972,105.31941509246826,3.3286983966827393,3.6738118e-07,0.06607627868652344,0.11618580669164658,0.3731517195701599,0.6607640981674194,0.580906093120575
973,105.41180109977722,3.333278179168701,3.5748118e-07,0.06599932163953781,0.11602950096130371,0.3727208971977234,0.6599670648574829,0.5801642537117004
974,105.29581332206726,3.3303112983703613,3.475812e-07,0.06606868654489517,0.11615338176488876,0.3729322552680969,0.6607021689414978,0.5807579755783081
975,105.40270233154297,3.330592393875122,3.376812e-07,0.06607361137866974,0.11613976210355759,0.3730480372905731,0.6607317924499512,0.5806906819343567
976,105.39506554603577,3.3298075199127197,3.277812e-07,0.06611315160989761,0.11628250032663345,0.37317055463790894,0.6611181497573853,0.5814176797866821
977,105.40655755996704,3.329040050506592,3.1788122e-07,0.066043421626091,0.11618536710739136,0.37285956740379333,0.6604382991790771,0.5809222459793091
978,105.35895371437073,3.328505039215088,3.0798122e-07,0.0660800039768219,0.11627943813800812,0.37317728996276855,0.6607788801193237,0.5814028382301331
979,105.3896017074585,3.330704927444458,2.9808123e-07,0.06607231497764587,0.11611292511224747,0.37244489789009094,0.6607317924499512,0.5805883407592773
980,105.35367488861084,3.332118034362793,2.8818124e-07,0.0660305842757225,0.11613457649946213,0.37277474999427795,0.6603009700775146,0.5806718468666077
981,105.26994633674622,3.3301451206207275,2.7828125e-07,0.06608368456363678,0.11618853360414505,0.3731840252876282,0.6608313918113708,0.5809451341629028
982,105.21764254570007,3.3282434940338135,2.6838126e-07,0.06608226895332336,0.11621487885713577,0.3730466961860657,0.6608246564865112,0.5810676217079163
983,105.2189040184021,3.3293557167053223,2.5848126e-07,0.0660661980509758,0.1161797046661377,0.37276533246040344,0.6606658101081848,0.5808845162391663
984,105.20775961875916,3.3292057514190674,2.4858127e-07,0.06611944735050201,0.11612699180841446,0.372342586517334,0.6611989140510559,0.5806233882904053
985,105.26712727546692,3.3292183876037598,2.3868128e-07,0.0660555362701416,0.1161624863743782,0.37238970398902893,0.6605567336082458,0.5808253288269043
986,105.28412294387817,3.3274776935577393,2.2878127e-07,0.06614048033952713,0.11627455800771713,0.3735542595386505,0.6614237427711487,0.5813719034194946
987,105.40562891960144,3.3260369300842285,2.1888127e-07,0.06616995483636856,0.11633706092834473,0.37399178743362427,0.6617051362991333,0.5817003846168518
988,105.33141875267029,3.3264758586883545,2.0898126e-07,0.06614310294389725,0.11633682996034622,0.3734627068042755,0.6614291667938232,0.581680178642273
989,105.35358476638794,3.3281617164611816,1.9908126e-07,0.06614881753921509,0.11630596965551376,0.3733832836151123,0.6614856719970703,0.5815266966819763
990,105.23264408111572,3.3290905952453613,1.8918125e-07,0.06605135649442673,0.11614147573709488,0.3727087676525116,0.6605069041252136,0.5807121992111206
991,105.26752781867981,3.3289222717285156,1.7928124e-07,0.06604054570198059,0.11613219976425171,0.37310460209846497,0.6603978872299194,0.5806664228439331
992,105.20834922790527,3.3263356685638428,1.6938124e-07,0.06609571725130081,0.11628860980272293,0.373600035905838,0.6609552502632141,0.5814365148544312
993,105.36415767669678,3.329474687576294,1.5948123e-07,0.06607486307621002,0.11613711714744568,0.3728528320789337,0.6607586741447449,0.5807203054428101
994,105.36895418167114,3.3289883136749268,1.4958123e-07,0.06609267741441727,0.11615666002035141,0.3733738362789154,0.66093909740448,0.5807902812957764
995,105.3118793964386,3.327890634536743,1.3968122e-07,0.06611783057451248,0.11631666868925095,0.3730938136577606,0.6611814498901367,0.5816088318824768
996,105.30742692947388,3.326612710952759,1.2978121e-07,0.06612549722194672,0.11619022488594055,0.3730803430080414,0.6612595319747925,0.5809639692306519
997,105.2012050151825,3.327268362045288,1.1988121e-07,0.06609826534986496,0.11625698208808899,0.37309515476226807,0.6609727740287781,0.5813167095184326
998,105.31794023513794,3.3262734413146973,1.0998121e-07,0.06616370379924774,0.11634091287851334,0.3733375072479248,0.6616499423980713,0.5816936492919922
999,105.49294543266296,3.327913284301758,1.0008121e-07,0.06604305654764175,0.11611128598451614,0.37291207909584045,0.6604342460632324,0.5805533528327942
